timestamp,tracking_ms,estimator_ms,total_ms,observations
1598871608.934713840,1.256635,2.558390,3.815755,339
1598871608.968191624,1.293915,1.740070,3.034815,339
1598871609.001059532,1.215924,1.752251,2.968855,339
1598871609.034097195,1.176174,2.795732,3.972666,339
1598871609.069228649,1.298146,2.987984,4.286990,339
1598871609.101243019,1.276985,2.518209,3.796344,339
1598871609.134681463,1.188914,1.733580,2.923404,339
1598871609.168496609,1.146143,1.701900,2.849043,339
1598871609.202981234,1.373576,2.873484,4.247750,339
1598871609.234667540,1.028572,1.728150,2.757512,339
1598871609.267066717,1.158253,1.745421,2.904664,339
1598871609.302807808,1.201434,2.267817,3.470051,339
1598871609.335439205,1.131893,2.593210,3.726063,339
1598871609.367990255,1.325546,1.730950,3.057336,339
1598871609.400635242,1.337255,1.767071,3.104936,339
1598871609.435376883,1.275325,2.929104,4.205599,339
1598871609.467827082,1.187374,2.988015,4.176109,339
1598871609.501012564,1.403246,2.530220,3.934216,339
1598871609.533262968,1.164944,1.735060,2.900854,339
1598871609.568738699,1.301225,1.717080,3.019425,339
1598871609.601435900,1.327125,2.876054,4.203759,339
1598871609.634754419,1.163713,1.722030,2.886693,339
1598871609.669879198,1.041722,1.725100,2.767462,339
1598871609.702141762,1.379896,2.289707,3.670423,339
1598871609.734722376,1.135373,2.590661,3.726874,339
1598871609.767961740,1.205014,1.742731,2.948605,339
1598871609.801847696,1.357816,1.750220,3.108756,339
1598871609.834265709,1.070512,2.901554,3.972846,339
1598871609.868052721,1.218504,2.995385,4.214789,339
1598871609.902872562,1.170693,2.536940,3.708833,339
1598871609.935244799,1.223455,1.766930,2.991255,339
1598871609.968876839,1.194964,1.735710,2.932364,339
1598871610.001729250,1.253785,2.864123,4.118728,339
1598871610.036277056,1.229704,1.740710,2.971744,339
1598871610.069489002,1.186954,1.758790,2.946424,339
1598871610.100998640,1.328725,2.325387,3.655622,339
1598871610.136801481,1.104663,2.609210,3.714853,339
1598871610.169005394,1.362596,1.729210,3.093086,339
1598871610.202380180,1.291115,1.749950,3.041715,339
1598871610.234975576,1.054352,2.891404,3.946786,339
1598871610.269316673,1.373526,3.086687,4.461163,339
1598871610.301884890,1.243514,2.501730,3.746174,339
1598871610.335547924,1.157624,1.730580,2.889024,339
1598871610.368717670,1.372326,1.680710,3.053976,339
1598871610.402560711,1.133183,2.807603,3.941606,339
1598871610.436248779,1.183924,1.757471,2.942405,339
1598871610.469389439,1.343886,1.861841,3.207757,339
1598871610.503474236,1.346266,2.290526,3.637502,339
1598871610.535334587,1.062032,2.583380,3.646342,339
1598871610.570509434,1.276415,1.752620,3.030025,339
1598871610.602084160,1.327276,1.825281,3.154457,339
1598871610.635430574,1.110483,2.895603,4.006847,339
1598871610.669220448,1.073153,3.052925,4.127018,339
1598871610.703017712,1.174214,2.539940,3.715214,339
1598871610.737792253,1.142933,1.749241,2.893644,339
1598871610.769860983,1.163134,1.733330,2.897104,339
1598871610.799766541,1.132583,2.926305,4.059808,339
1598871610.835595608,1.040732,1.743801,2.785333,339
1598871610.869142771,1.368316,1.774971,3.143927,339
1598871610.900315762,1.357186,2.419068,3.778124,339
1598871610.933931351,1.237584,2.757353,3.995857,339
1598871610.967061043,1.271344,1.739441,3.011695,339
1598871611.000197887,1.223844,1.757831,2.982725,339
1598871611.034389257,1.056842,2.913884,3.971666,339
1598871611.067922592,1.212785,3.009065,4.222500,339
1598871611.100593090,1.139254,2.485099,3.625313,339
1598871611.134633780,0.995721,1.744391,2.741692,339
1598871611.168032885,1.283775,1.727510,3.012105,339
1598871611.201906681,1.230375,2.872973,4.104058,339
1598871611.235109568,1.168084,1.748480,2.917414,339
1598871611.269158840,1.337116,1.734620,3.072796,339
1598871611.301286697,1.276855,2.295636,3.573121,339
1598871611.334194660,1.284275,2.579340,3.864355,339
1598871611.369435310,1.255004,1.888432,3.145446,339
1598871611.401933193,1.345756,1.772930,3.119996,339
1598871611.435024500,1.100223,3.132396,4.234369,339
1598871611.467833281,1.370806,3.637263,5.010469,339
1598871611.501388550,1.465567,3.257718,4.726695,339
1598871611.535304785,1.272495,1.925002,3.200477,339
1598871611.569319487,1.574699,2.178945,3.756344,339
1598871611.600948334,1.531768,3.541921,5.077349,339
1598871611.635412216,1.531997,2.154856,3.690724,339
1598871611.669681549,1.735150,2.230556,3.970226,339
1598871611.701457024,1.559658,2.776653,4.341661,339
1598871611.735274553,1.207515,2.668151,3.877346,339
1598871611.767837524,1.275735,1.714340,2.990755,339
1598871611.801839828,1.233294,1.728500,2.962474,339
1598871611.834930182,1.072962,2.853474,3.927386,339
1598871611.867598534,1.285685,3.171787,4.458262,339
1598871611.901794195,1.405157,2.623000,4.029407,339
1598871611.935487509,1.139463,1.738250,2.878403,339
1598871611.968987465,1.202734,1.744970,2.948624,339
1598871612.001702785,1.178664,2.905233,4.084557,339
1598871612.034940004,1.043742,1.728931,2.773523,339
1598871612.069167376,1.207514,1.810631,3.018885,339
1598871612.101689577,1.310246,2.757872,4.069668,339
1598871612.135691881,1.260764,2.712012,3.973776,339
1598871612.168237686,1.181794,1.710170,2.892844,339
1598871612.201313496,1.105153,1.773791,2.879494,339
1598871612.236530542,1.017062,2.914864,3.932986,339
1598871612.268862724,1.285275,3.080196,4.366261,339
1598871612.302077293,1.330565,2.594161,3.925686,339
1598871612.335785389,1.177514,1.829101,3.008195,339
1598871612.367523432,1.439546,1.842882,3.285078,339
1598871612.401776791,1.377407,3.225787,4.603754,339
1598871612.434123039,1.171944,1.765031,2.939245,339
1598871612.467714787,1.160933,1.728941,2.890504,339
1598871612.501192093,1.170753,2.330907,3.502550,339
1598871612.534853697,1.027562,2.509429,3.538091,339
1598871612.570086956,1.279565,1.689099,2.969304,339
1598871612.603322983,1.332956,1.721420,3.055226,339
1598871612.636242867,1.117124,2.887113,4.005007,339
1598871612.672232628,1.299595,3.025106,4.325521,339
1598871612.704199314,1.237614,2.639991,3.878625,339
1598871612.736744165,1.073333,1.732200,2.806673,339
1598871612.769971371,1.218414,1.896542,3.116316,339
1598871612.802133322,1.208794,2.926304,4.136578,339
1598871612.835296154,1.085792,1.765071,2.851813,339
1598871612.868493557,1.272325,1.812621,3.085626,339
1598871612.902122974,1.526327,3.625963,5.155090,339
1598871612.936075211,1.189063,3.022746,4.212809,339
1598871612.968758821,1.227244,1.756001,2.985895,339
1598871613.002681255,1.383786,1.792271,3.177157,339
1598871613.034991503,1.253675,2.897654,4.152529,339
1598871613.073093176,1.184253,3.139987,4.325290,339
1598871613.104689837,1.319735,2.521450,3.842205,339
1598871613.139355659,1.066792,1.723851,2.791513,339
1598871613.170268297,1.155444,1.745580,2.901524,339
1598871613.203023195,1.345945,3.147477,4.494192,339
1598871613.238140106,1.193464,2.222006,3.416490,339
1598871613.271579981,1.319006,1.732650,3.052856,339
1598871613.307396412,1.217944,2.304577,3.523561,339
1598871613.336004257,1.073602,2.511280,3.585542,339
1598871613.368930101,1.154303,1.859742,3.018735,339
1598871613.402498722,1.290295,1.753780,3.045085,339
1598871613.435915947,1.275625,2.935695,4.212120,339
1598871613.469790697,1.232324,3.011975,4.245129,339
1598871613.503289700,1.185414,2.662921,3.849635,339
1598871613.536340952,1.130703,1.751740,2.884133,339
1598871613.570955276,1.333635,1.734971,3.069246,339
1598871613.607877493,1.315635,2.955085,4.271860,339
1598871613.637613297,1.195804,1.748910,2.945594,339
1598871613.672492027,1.312155,1.764631,3.077916,339
1598871613.702646255,1.314116,2.296076,3.610832,339
1598871613.735371828,1.106563,2.541099,3.648622,339
1598871613.771206379,1.386066,1.762171,3.149047,339
1598871613.803528547,1.311276,1.761850,3.073906,339
1598871613.836677313,1.113623,2.916824,4.031327,339
1598871613.872421026,1.192794,3.013525,4.207129,339
1598871613.907420158,1.228914,2.535419,3.765313,339
1598871613.937625408,1.032672,1.718440,2.752162,339
1598871613.968546629,1.107063,1.749341,2.857444,339
1598871614.002437353,1.289605,2.884194,4.175059,339
1598871614.035964727,1.141523,1.717811,2.860244,339
1598871614.068953276,1.248535,1.791771,3.042056,339
1598871614.103437662,1.160933,2.335517,3.497400,339
1598871614.136290789,1.041742,2.514669,3.557071,339
1598871614.170664072,1.411196,1.742551,3.154627,339
1598871614.204004765,1.353066,1.806631,3.160677,339
1598871614.237028360,1.198875,2.950264,4.149889,339
1598871614.270776272,1.094953,2.960214,4.056157,339
1598871614.303748608,1.102853,2.503969,3.607932,339
1598871614.336571217,1.172474,1.719700,2.893014,339
1598871614.371506691,1.181224,1.753321,2.935575,339
1598871614.404497862,1.244974,2.803543,4.049787,339
1598871614.436064959,1.028192,1.721780,2.750822,339
1598871614.470486641,1.279035,1.815311,3.095126,339
1598871614.503735304,1.217804,2.290567,3.509151,339
1598871614.537723064,1.218755,2.635150,3.855315,339
1598871614.569823027,1.356305,1.729240,3.086606,339
1598871614.603805780,1.547058,1.860051,3.408469,339
1598871614.638207674,1.292685,3.007135,4.301380,339
1598871614.673569918,1.247345,3.045405,4.293890,339
1598871614.705659628,1.378717,2.473248,3.852735,339
1598871614.738312721,1.190734,1.732701,2.924395,339
1598871614.770433664,1.328985,1.728331,3.057986,339
1598871614.806962967,1.292535,2.801113,4.094368,339
1598871614.838032722,1.066172,1.767891,2.834943,339
1598871614.869527102,1.172114,1.792361,2.965185,339
1598871614.903009892,1.293365,2.376747,3.671183,339
1598871614.940566778,1.129933,2.559750,3.690733,339
1598871614.973170757,1.294036,1.732900,3.027866,339
1598871615.005136251,1.366926,1.794391,3.161787,339
1598871615.036507130,1.100653,2.911284,4.012647,339
1598871615.074798346,1.158664,2.974265,4.133709,339
1598871615.106261015,1.352886,2.494689,3.848495,339
1598871615.136417389,1.528588,1.903642,3.435510,339
1598871615.169017553,1.282105,1.747991,3.031166,339
1598871615.203283787,1.502898,3.055416,4.561164,339
1598871615.236356497,1.180124,1.826511,3.008335,339
1598871615.271197557,1.622900,2.214155,3.842025,339
1598871615.304960728,1.639879,2.887414,4.530693,339
1598871615.336162329,1.451847,3.084216,4.541013,339
1598871615.373347998,1.487397,1.806031,3.297218,339
1598871615.403307199,1.482457,1.739411,3.222618,339
1598871615.437166214,1.642789,3.284709,4.932968,339
1598871615.470011473,1.758510,3.300149,5.061939,339
1598871615.504002810,1.646599,2.891054,4.541373,339
1598871615.536658525,1.237245,1.773490,3.011715,339
1598871615.569901466,1.143174,1.796301,2.940355,339
1598871615.603850126,1.348606,2.871113,4.220799,339
1598871615.637130499,1.092252,1.795722,2.889044,339
1598871615.670955181,1.317495,1.824452,3.142677,339
1598871615.703783274,1.328815,2.302577,3.632922,339
1598871615.739528656,1.267785,2.599540,3.868295,339
1598871615.769732237,1.159224,1.763251,2.923835,339
1598871615.803861141,1.223934,1.726331,2.951185,339
1598871615.839226246,1.171684,2.896074,4.068498,339
1598871615.872314453,1.380796,3.003975,4.385861,339
1598871615.904714584,1.321455,2.496209,3.818964,339
1598871615.938699007,1.063423,1.760430,2.825193,339
1598871615.970446587,1.196953,1.757501,2.955164,339
1598871616.004308701,1.221024,2.842104,4.064078,339
1598871616.038539648,1.301575,1.734740,3.037255,339
1598871616.071677923,1.363246,1.777491,3.141647,339
1598871616.106205940,1.458067,2.327497,3.786774,339
1598871616.138496876,1.229334,2.563520,3.793574,339
1598871616.172690153,1.420056,1.742010,3.165826,339
1598871616.203672171,1.286134,1.771431,3.058315,339
1598871616.238667965,1.123583,2.850963,3.975406,339
1598871616.271953583,1.407527,2.981795,4.390222,339
1598871616.304925442,1.105392,2.519730,3.626213,339
1598871616.338687658,1.074103,1.737830,2.813263,339
1598871616.371363878,1.379896,1.739920,3.120696,339
1598871616.404633284,1.307305,2.882623,4.190858,339
1598871616.438280821,1.248005,1.760180,3.009125,339
1598871616.471425295,1.303645,1.809291,3.114096,339
1598871616.509948730,1.399587,2.313847,3.714464,339
1598871616.537951708,1.192544,2.580070,3.773714,339
1598871616.573737860,1.320736,1.709310,3.030906,339
1598871616.604722738,1.288795,1.742840,3.032265,339
1598871616.639717340,1.194964,2.832123,4.028167,339
1598871616.671791315,1.286715,3.005475,4.293130,339
1598871616.705360174,1.211664,2.494829,3.707413,339
1598871616.738022089,1.137513,1.741821,2.880584,339
1598871616.770664930,1.314906,1.797900,3.113366,339
1598871616.804463148,1.206644,2.850383,4.057737,339
1598871616.837936163,1.146123,1.762871,2.910054,339
1598871616.873013735,1.184774,1.719250,2.904694,339
1598871616.905368567,1.315505,2.239656,3.555971,339
1598871616.938961506,1.028842,2.548620,3.578132,339
1598871616.971739054,1.165274,1.686400,2.852504,339
1598871617.004496336,1.245495,1.717970,2.964325,339
1598871617.039593458,1.071252,2.981975,4.054147,339
1598871617.072271824,1.277314,2.955885,4.234519,339
1598871617.105309248,1.415226,2.546690,3.962986,339
1598871617.138225317,1.135883,1.755171,2.892054,339
1598871617.179641247,1.195604,1.739350,2.935964,339
1598871617.213341236,1.301375,2.900054,4.202909,339
1598871617.237346172,1.050602,1.730070,2.781542,339
1598871617.272193670,1.173233,1.730591,2.904714,339
1598871617.305821657,1.262615,2.257926,3.521471,339
1598871617.338633060,1.059982,2.591960,3.652722,339
1598871617.370918751,1.184104,1.701670,2.886604,339
1598871617.408892870,1.275105,1.761880,3.037925,339
1598871617.439100504,1.047262,2.924464,3.972876,339
1598871617.470528841,1.107843,3.023555,4.132208,339
1598871617.504827976,1.345556,2.555350,3.901916,339
1598871617.537664890,1.134373,1.733950,2.869173,339
1598871617.571384668,1.117863,1.805031,2.923494,339
1598871617.606733799,1.204244,2.857404,4.062398,339
1598871617.638704777,1.118693,1.738660,2.858173,339
1598871617.672475338,1.199634,1.748821,2.949385,339
1598871617.705800056,1.142103,2.275346,3.418379,339
1598871617.740192890,1.110753,2.538850,3.650293,339
1598871617.772062540,1.210684,1.742350,2.953994,339
1598871617.806925774,1.200544,1.728080,2.929224,339
1598871617.839716434,1.181023,2.902884,4.084487,339
1598871617.872714281,1.290255,3.037416,4.328531,339
1598871617.905284643,1.237454,2.543960,3.782674,339
1598871617.938116074,1.097883,1.774411,2.873304,339
1598871617.972748518,1.349915,1.712860,3.063535,339
1598871618.006884813,1.124393,2.850443,3.976266,339
1598871618.039121389,1.055072,1.739360,2.795152,339
1598871618.072587252,1.215644,1.724140,2.940464,339
1598871618.107543945,1.526628,2.302816,3.830104,339
1598871618.138671637,1.395967,2.666701,4.064168,339
1598871618.172357082,1.283085,1.713010,2.997405,339
1598871618.205247402,1.214814,1.752130,2.967824,339
1598871618.237904549,1.218874,2.936025,4.155589,339
1598871618.272505045,1.317566,2.978494,4.297150,339
1598871618.306125879,1.410077,2.556250,3.967437,339
1598871618.339033127,1.117673,1.722930,2.841673,339
1598871618.373077393,1.332296,1.695239,3.028545,339
1598871618.408510685,1.113233,2.872373,3.986836,339
1598871618.438815832,1.201743,1.730481,2.933144,339
1598871618.472038269,1.109183,1.873752,2.983845,339
1598871618.507708073,1.285885,2.328787,3.615662,339
1598871618.538915157,1.219894,2.679701,3.901055,339
1598871618.573241234,1.285735,1.777531,3.064026,339
1598871618.607096434,1.214334,1.757221,2.972455,339
1598871618.638502598,1.037062,3.043476,4.081208,339
1598871618.673913002,1.375396,3.072766,4.450302,339
1598871618.706678629,1.263155,2.478339,3.742294,339
1598871618.740505695,1.036683,1.712019,2.749432,339
1598871618.771850824,1.376756,1.703800,3.081506,339
1598871618.806376457,1.210524,2.836603,4.048047,339
1598871618.839446545,1.058013,1.728920,2.787723,339
1598871618.873116016,1.219555,1.783401,3.003896,339
1598871618.906716108,1.227615,2.363377,3.591702,339
1598871618.939164400,0.964141,2.615631,3.580772,339
1598871618.973896742,1.222074,1.735040,2.958554,339
1598871619.006047010,1.389587,1.786111,3.176578,339
1598871619.038918495,1.160893,3.005706,4.167149,339
1598871619.072638750,1.407306,3.116836,4.525962,339
1598871619.109609127,1.330616,2.566010,3.897666,339
1598871619.142205238,1.017211,1.742061,2.760593,339
1598871619.176838875,1.294855,1.718370,3.014205,339
1598871619.206093788,1.342035,2.931775,4.276990,339
1598871619.238523960,1.234415,1.757860,2.993185,339
1598871619.277428389,1.416277,1.781260,3.198437,339
1598871619.306432724,1.361076,2.332997,3.694873,339
1598871619.338852644,1.088653,2.580760,3.670303,339
1598871619.440256357,1.019562,1.787791,2.808523,339
1598871619.473719358,1.248094,1.743921,2.992815,339
1598871619.506433725,1.319915,2.960005,4.280640,339
1598871619.539539337,1.031942,2.980185,4.013037,339
1598871619.571934462,1.283335,2.514600,3.799045,339
1598871619.606637239,1.111283,1.691099,2.803242,339
1598871619.639633894,1.099593,1.701110,2.801373,339
1598871619.674454689,1.205624,2.913514,4.119818,339
1598871619.706508160,1.269284,1.790871,3.061735,339
1598871619.739376783,1.060542,1.780621,2.841703,339
1598871619.773328781,1.294595,2.325507,3.621362,339
1598871619.811608553,1.223454,2.595270,3.819964,339
1598871619.839257956,1.124823,1.776351,2.901794,339
1598871619.873471260,1.303106,1.751420,3.055306,339
1598871619.905833006,1.224974,3.016605,4.243089,339
1598871619.938610077,1.073492,2.923814,3.998176,339
1598871619.973170042,1.352106,2.685491,4.039737,339
1598871620.006179094,1.391216,1.805721,3.199657,339
1598871620.039540291,1.098703,1.859852,2.959875,339
1598871620.072507143,1.404836,2.917365,4.323831,339
1598871620.105393410,1.182573,1.823252,3.006905,339
1598871620.140249491,1.072893,1.778750,2.852373,339
